"Username","Last Name","First Name","Question ID","Question","Answer","Possible Points","Auto Score","Manual Score"
"ID0085",NA,NA,"Question ID 25","<!--RsQ_073-->Below is the distribution of proportion scores on a particular homework assignment in a general introductory statistics course.<br><br><span style=font-family:'Arial Unicode MS';font-size:10pt; color:#000000;><IMG src=ppg/respondus/exam_Topic3/skewed_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><br><br>Based on the distribution, the mean will be ____________ the median. ","less than",1,1,NA
"ID0085",NA,NA,"Question ID 26","<!--RsQ_074-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Choose the correct statement below. ","The large outlier affects the value of the mean, but not the value of the median.",1,1,NA
"ID0085",NA,NA,"Question ID 27","<!--RsQ_077-->A quantitative variable has 10 observations that have a median value of 22 and a mean value of 25. The minimum of the 10 observations was recorded incorrectly and is changed from a value of 5 to a value of 3. <br><br>Choose the correct statement below. ","The mean and median values will both change. ",1,0,NA
"ID0085",NA,NA,"Question ID 28","<!--RsQ_078-->A quantitative variable has 10 observations that have a range of 8, an IQR of 2.5, and a standard deviation of 3. Five points are added to each of the 10 observations. <br><br>Choose the correct statement below. ","The values of the range, IQR and standard deviation will all change.",1,0,NA
"ID0085",NA,NA,"Question ID 29","<!--RsQ_079-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which measure of variability is NOT affected by the large outlier in this distribution? ","Range",1,0,NA
"ID0085",NA,NA,"Question ID 30","<!--RsQ_082-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/uscitiestemphist.jpg alt= align=bottom border=0></span><br><br>Which numerical summaries are most appropriate for this distribution? ","median and standard deviation",1,0,NA
"ID0085",NA,NA,"Question ID 31","<!--RsQ_084-->Data are obtained on the forced expiratory volume (FEV) of youths in East Boston in the late 1970s. Forced expiratory volume (FEV) is a measure of lung capacity, in liters. The initial measurements in the 1970s provide a baseline value to study the impact of smoking on lung function. The data for this problem are a random sample of 100 FEV values.<br><br><IMG src=ppg/respondus/exam_Topic3/fevhist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEVhist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which numerical summaries are most appropriate for this distribution? ","five number summary",1,1,NA
"ID0011",NA,NA,"Question ID 1","<!--RsQ_001-->Which of the following characteristics of pie is/are quantitative variables? CHOOSE ALL THAT APPLY. ","Calorie count</p>,<p>Number of cups of flour used",1,1,NA
"ID0011",NA,NA,"Question ID 2","<!--RsQ_006-->Which of the following is/are appropriate displays for the distribution of salaries at a small company with 75 employees? <br><br>I. Pie Graph<br>II. Histogram<br>III. Stem-and-leaf Plot ","I only",1,0,NA
"ID0011",NA,NA,"Question ID 3","<!--RsQ_007-->A histogram for the sale price of 100 cars is pictured below. <br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/price.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the horizontal axis are: ","The mean number of cars for each bin. ",1,0,NA
"ID0011",NA,NA,"Question ID 4","<!--RsQ_010-->A histogram for the number of states in the United States visited by a random sample of 100 general introductory statistics students is pictured below. <br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/numberofstates.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>The values on the vertical axis are: ","The number of states. ",1,0,NA
"ID0011",NA,NA,"Question ID 5","<!--RsQ_014-->Below is a histogram of the tips (in dollars) received by a server at a restaurant over a one-week period.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/tips.jpg alt=image align=bottom border=0></span>&nbsp;<br><br>The second tallest bin has a count of 43. This indicates: ","There were 43 four dollar tips. ",1,0,NA
"ID0011",NA,NA,"Question ID 6","<!--RsQ_019-->Below is a histogram for arrival delays of flights for an airline.<br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span><br>&nbsp;<br>How many flights were delayed between 0 and 10 minutes? ","10",1,0,NA
"ID0011",NA,NA,"Question ID 7","<!--RsQ_023-->Below is a histogram for arrival delays of flights for an airline.<br>&nbsp;<br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/flights.jpg alt=image align=bottom border=0></span> <br><br>How many flights were delayed between 30 and 50 minutes? ","12 ",1,1,NA
"ID0011",NA,NA,"Question ID 8","<!--RsQ_027-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/exp2.png alt=C:\Respondus Projects\Chapter4 Online Ver2\exp.png align=bottom border=0></span>&nbsp; ","Skewed right and bimodal",1,0,NA
"ID0011",NA,NA,"Question ID 9","<!--RsQ_024-->Which of the following best describes the shape of the distribution pictured below?<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/uniform_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","Skewed right and unimodal",1,0,NA
"ID0011",NA,NA,"Question ID 10","<!--RsQ_032-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;> <br></span><br>Which of the following statements does NOT describe the distribution of low temperatures? ","The distribution of low temperatures is roughly symmetric. ",1,0,NA
"ID0011",NA,NA,"Question ID 11","<!--RsQ_030-->The sizes of diamonds (in carats) in 48 ladies diamond rings were recorded and the data are shown below.<br><br><IMG src=ppg/respondus/exam_Topic3/diamond_dist1.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEV_dist.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which of the following statements does NOT describe the distribution of diamond size? ","The mean diamond size will be greater than the median diamond size.",1,0,NA
"ID0011",NA,NA,"Question ID 12","<!--RsQ_028-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below is the histogram and stem-and-leaf plot for 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Which of the following statements does NOT describe the distribution of time between eruptions? ","The median time between eruptions is less than 20 seconds. ",1,1,NA
"ID0011",NA,NA,"Question ID 13","<!--RsQ_034-->A blowhole is a hole in a cliff that produces eruptions of water when the ocean swell hits the cliff. Below are 40 times (in seconds) between eruptions for the Kiama blowhole in Australia.<br><br><IMG src=ppg/respondus/exam_Topic3/blowhole_dist.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\blowhole stemandleaf.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>Based on the graphs, are there any apparent outliers in this distribution? ","<span style=font-size:10pt;>There are three apparent outliers.</span>",1,0,NA
"ID0011",NA,NA,"Question ID 14","<!--RsQ_041-->Using the summary statistics below, which of the following numbers belong in the five number summary? CHOOSE ALL THAT APPLY.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/fevsummary.png alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\Malebirthweightdistribution.JPG align=bottom border=0></span><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> ","0.839</p>,<p>1.74325</p>,<p>0.8028653</p>,<p>3.844</p>,<p>1.092",1,0,NA
"ID0011",NA,NA,"Question ID 15","<!--RsQ_042-->The birth weights (in grams) for each of 18 newborn girls born at a Brisbane, Australia hospital are recorded in the table below.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/babyweight5numbersummary.jpg alt=image align=bottom border=0></span><br><br>Select the correct five number summary of the birth weights. ","1745, 2670.2, 3132.4, 3594.7, 3866",1,0,NA
"ID0011",NA,NA,"Question ID 16","<!--RsQ_048-->Fill in the blanks with the correct values: The five number summary for a particular quantitative variable is <br><br>Min = 9; Q1 = 20; Median = 30; Q3 = 34; Max = 40<br><br>The middle 50% of observations are between [a] and [b].<br><br>50% of observations are less than [c].<br><br>The largest 25% of observations are greater than [d]. ","4,8,6,1",4,0,NA
"ID0011",NA,NA,"Question ID 17","<!--RsQ_050-->Data are obtained on the forced expiratory volume (FEV) of youths in East Boston in the late 1970s. Forced expiratory volume (FEV) is a measure of lung capacity, in liters. The initial measurements in the 1970s provide a baseline value to study the impact of smoking on lung function. The data for this problem are a random sample of 100 FEV values. Below is JMP output for the data. <br><br><IMG src=ppg/respondus/exam_Topic3/fevdistribution.jpg alt=C:\Users\Amy\Documents\My Dropbox\Stat101 project\Chapter 4\Chapter4 Online\FEVdistribution.JPG align=bottom border=0><span style=font-family:'Arial Unicode MS'; color:#000000;>&nbsp;</span> <br><br>The sample mean FEV value, rounded to 3 decimal places, is [a].<br><br>The sample standard deviation of the FEV values, rounded to 3 decimal places, is [b]. ","3,55",1,0,NA
"ID0011",NA,NA,"Question ID 18","<!--RsQ_053-->The data below represent measurements on city gas mileage of medium-sized sedans as analyzed by the Environmental Protection Agency.<br><br>15, 21, 13, 48, 22, 17, 20, 13, 26, 18<br><br>Calculate the mean for the EPA mileage. Round your answer to 1 decimal place. DO NOT include units in your answer. ","4",1,0,NA
"ID0011",NA,NA,"Question ID 19","<!--RsQ_060-->The data below represent measurements on city gas mileage for large sized sedans as analyzed by the Environmental Protection Agency.<br><br>12, 17, 13, 12, 9, 14, 15, 10, 20, 15<br><br>The mean of these EPA mileage values is 13.7. Compute the standard deviation for the EPA mileage. Round your final answer to 2 decimal places. DO NOT round any intermediate values and DO NOT include units in your answer. ","2",2,0,NA
"ID0011",NA,NA,"Question ID 20","<!--RsQ_061-->The mean of a quantitative variable ","measures the 50th percentile of the values of the variable.",1,0,NA
"ID0011",NA,NA,"Question ID 21","<!--RsQ_062-->The standard deviation of a quantitative variable ","measures the variability between the minimum and maximum values of the variable. ",1,0,NA
"ID0011",NA,NA,"Question ID 22","<!--RsQ_063-->The distribution of the heights of female students in a general introductory statistics course is unimodal with a mean of 65.03 inches and a standard deviation of 2.76 inches. Based on this information, the distribution of heights of these female students is most likely ","Skewed Left",1,0,NA
"ID0011",NA,NA,"Question ID 23","<!--RsQ_067-->The distribution of the distance from the hometowns of students in a general introductory statistics course to campus is unimodal with a mean of 321.4 miles and a standard deviation of 1,111.1 miles. Based on this information, the distribution of this distance is most likely ","Symmetric",1,0,NA
"ID0011",NA,NA,"Question ID 24","<!--RsQ_069-->Below is the distribution of low temperatures (in degrees F) for 52 cities in the U.S.<br><br><span style=font-family:'Arial Unicode MS'; color:#000000;><IMG src=ppg/respondus/exam_Topic3/lowtemps3.jpg alt=image align=bottom border=0></span><br><br>Based on this information, the mean will be _____________ the median. ","approximately the same as",1,1,NA
